min_total_length_per_paired_flow_length_div_30, normalized_length_resid
33.199326582148885,-0.014099121104725741
31.92318420723349,0.0
31.92318420723349,0.014658608321701232
31.92318420723349,0.029103905269414344
25.599663291074442,-0.03274131692126493
23.370899457402697,0.05913013978981359
23.370899457402697,-0.026151769907518982
18.404401145198808,0.008003077172667903
18.404401145198808,0.03309215717621794
16.794925436950077,0.01688253822856068
16.794925436950077,-0.06289939750116444
18.35702260395516,-0.002577622758408029
19.209138999323173,-0.048392161311277
22.56616160327833,-0.006531931501489649
20.013876853447538,-0.05305125766900852
20.013876853447538,-0.09042397595416297
20.013876853447538,0.11165741157738238
22.56616160327833,0.027071751459391478
23.370899457402697,0.012161107837381445
23.370899457402697,-0.045604676261643703
26.071067811865476,0.014497000551588472
26.45177968644246,-0.00342273521216462
25.404401145198808,-0.04039551407166367
25.87580566598984,-0.0220141639088969
26.45177968644246,0.038322506546412935
26.45177968644246,-0.02612386802739334
26.45177968644246,0.055318825572600414
26.45177968644246,0.07202315623909165
28.899494936611667,-0.09942637559489362
26.45177968644246,0.06513893580156878
29.370899457402697,0.0832799708303117
29.84230397819373,0.06738003018102005
29.175637311527062,-0.08993780329667363
30.31370849898476,0.051720953224514796
31.256517540566826,-0.021103824431709273
30.118446353109125,0.05817828570346971
26.45177968644246,-0.0631132760733929
26.45177968644246,0.079684540807399
29.45177968644246,-0.08053461424669561
30.92318420723349,0.0318236367582953
26.45177968644246,0.07285502152662747
26.232828269945,-0.008311779283949841
26.45177968644246,-0.10069372045945546
31.727922061357855,0.0061353889137976255
26.45177968644246,-0.05412066198952135
26.45177968644246,0.02488944758883258
20.013876853447538,0.054172293194867265
20.48528137423857,-0.0529586970209022
26.45177968644246,-0.07084549434159448
26.45177968644246,-0.04710776670036608
26.45177968644246,-0.01766388158051327
26.45177968644246,-0.03501848200142528
26.256517540566826,-0.0074091615987767825
25.92318420723349,0.020185044147507047
24.31370849898476,-0.051144342846566104
23.370899457402697,0.019969181774927642
23.84230397819373,0.019578220726412264
24.31370849898476,0.019202274360532626
24.31370849898476,-0.03803932791550337
19.209138999323173,-0.03411373214803694
20.013876853447538,-0.016517559747639885
22.56616160327833,-0.0266485237882264
20.9566858950296,0.02224404901107642
21.428090415820634,0.021760018101935064
22.370899457402697,0.008690472463784918
19.209138999323173,-0.031232938120189752
18.404401145198808,0.032576363255988346
17.737734478532143,0.02622784543871029
16.794925436950077,0.03564255610616963
15.65685424949238,-0.02966196914245592
16.599663291074442,-0.0116942386963294
14.047378541243651,0.03300440061481218
14.518783062034682,-0.03194991289017644
15.461592103616745,0.012549607628860674
13.242640687119286,-0.04498846078547534
12.104569499661586,-0.03820049752201327
13.047378541243651,-0.014854469612937885
11.43790283299492,-0.04038208565560777
10.633164978870555,0.04337200100190603
7.276142374915397,-0.08761006569007046
9.82842712474619,0.01967167046443415
8.885618083164127,-0.06631687743190377
6.804737854124365,-0.06695668354863621
7.276142374915397,-0.06275482836467376
8.21895141649746,-0.023478651973172924
5.333333333333333,0.16242060628322458
1.7475468957064284,-0.26274169979695206
1.2761423749153968,0.5630179281363259
2.7475468957064284,0.27759225007251714
2.21895141649746,-0.02544594665730472
3.8856180831641267,-0.08784725340202475
5.299831645537222,-0.19755439185890947
8.518783062034682,0.07166256734733677
7.04737854124365,0.16886864189765463
6.575974020452619,-0.1798853392093464
6.104569499661587,0.19243977645798704
6.104569499661587,0.1270830946301834
7.04737854124365,0.20767714546133215
8.518783062034682,0.1556553542793969
9.323520916159048,0.1431821552865116
11.40440114519881,0.11860603951566781
10.599663291074444,0.1155449134926059
13.347210186780872,0.046338889492422736
12.209138999323175,-0.10108298498767719
13.347210186780872,0.10222425090436862
14.151948040905237,0.09669239154724671
14.956685895029603,0.10354004883851861
15.761423749153968,0.10639945427959616
6.104569499661587,-0.2225396744416182
15.761423749153968,-0.10639945427959616
17.56616160327833,0.0322599544184907
17.56616160327833,-0.0504587245165585
17.56616160327833,0.10722268189871137
18.370899457402697,0.10276713191291832
18.370899457402697,-0.13215895624163695
19.84230397819373,0.07104384373212014
19.84230397819373,0.1204190446156025
20.647041832318095,-0.11599781391647318
21.785113019775793,-0.07670768927409838
21.785113019775793,0.11027211255929639
22.589850873900158,0.10655308068614167
23.394588728024523,-0.1030767202615877
24.53265991548222,-0.06841063011470587
24.53265991548222,0.0985305600594451
25.337397769606586,-0.09555065242274274
26.14213562373095,0.10427127106809836
26.14213562373095,-0.08793049968137397
27.946873477855316,0.055646839671121925
27.946873477855316,-0.06030504284415761
27.946873477855316,-0.09338786643494948
27.946873477855316,-0.09786719611433484
29.41827799864635,-0.05737531434150833
29.41827799864635,-0.09143157582238322
29.41827799864635,0.10169459933935414
30.88968251943738,-0.06313762378926584
30.88968251943738,-0.08726634234182679
21.785113019775793,0.10832851266716663
32.832491561019445,0.05951272980002836
31.694420373561744,0.08114328746494531
21.785113019775793,-0.13531461831778951
32.832491561019445,0.08231503007726622
33.97056274847714,0.057576350104603345
33.97056274847714,-0.08495177939855256
35.10863393593484,-0.05576200851048364
35.10863393593484,0.08231134074859299
35.9133717900592,0.07552016018755578
37.0514429775169,0.052915462485306194
37.0514429775169,0.08017750181785137
38.189514164974604,-0.05821906580642246
38.189514164974604,-0.08453674005551545
39.3275853524323,-0.06318935014615874
39.3275853524323,-0.08862560847122991
39.3275853524323,-0.09633566581355794
40.798989873223334,-0.06732104282033333
40.798989873223334,-0.10042192365400834
40.798989873223334,0.08246026038359572
40.798989873223334,-0.08994127385103032
42.937061060681025,0.056774900409896925
42.937061060681025,0.06407616048473903
35.10863393593484,-0.10108131592837029
35.10863393593484,-0.0677388749478741
37.0514429775169,-0.0677855773145997
42.937061060681025,-0.08147887429625526
43.74179891480539,-0.08003986026758429
44.54653676892976,0.07865079351607014
37.0514429775169,0.08443487294542487
38.189514164974604,-0.07396095676779692
46.29408366463619,0.07579433481968902
37.0514429775169,-0.0892571494131447
43.74179891480539,0.0712732723045602
37.0514429775169,0.07412426244577065
35.10863393593484,0.10754142042403782
42.937061060681025,-0.10197058977976255
42.937061060681025,0.09495288494446007
42.937061060681025,0.08198642291020684
40.798989873223334,-0.11556458010887964
39.3275853524323,0.1283665477313349
40.798989873223334,-0.1743969596011719
40.798989873223334,-0.18397359274114433
40.798989873223334,-0.2000918297069709
42.937061060681025,0.15875897014448648
42.937061060681025,-0.17450796032235666
42.937061060681025,-0.18998981854049968
42.937061060681025,0.2052112842194974
43.74179891480539,0.19563557817964541
47.09882151876056,0.19597399383207614
44.54653676892976,-0.19496963052513988
44.54653676892976,0.20354829860381254
45.351274623054124,0.19432685087248902
48.37496389367595,0.18799141653039425
45.82267914384515,-0.19497777823844603
49.179701747800316,-0.1819251139003988
45.351274623054124,-0.17153190787141778
47.09882151876056,0.17853207383148828
50.45584412271572,0.1745143386783477
47.90355937288492,0.17239912801090995
51.260581976840086,-0.16882256336531232
47.90355937288492,0.18296180595311162
45.351274623054124,-0.17660708513378037
43.74179891480539,-0.17093252521755203
45.82267914384515,-0.1749491544828148
47.09882151876056,-0.16815729161428097
47.90355937288492,-0.16556625000789388
52.065319830964455,-0.1632727686088103
49.179701747800316,-0.16732613533687693
52.870057685088824,0.15785970732440432
54.14620006000423,0.15135054337771298
49.179701747800316,-0.1558726157610714
49.179701747800316,0.1639862366361072
49.984439601924684,0.15590718176680185
55.422342434919635,-0.14509812031135622
56.56041362237734,0.1270077347766323
47.90355937288492,-0.16213061548770913
47.90355937288492,-0.17040310121584948
52.065319830964455,0.14370477280240293
56.56041362237734,0.1364108119107643
58.307960518083775,-0.12966942322064673
59.584102892999184,0.12419036117570974
60.38884074712355,0.11978352127342098
61.19357860124792,0.11547264548769652
61.99831645537229,0.11125463298361539
61.99831645537229,-0.11323868725132694
61.99831645537229,-0.11521857754793514
61.99831645537229,0.11719431696820277
61.99831645537229,0.11916591855204324
65.80305430949666,0.0617032284117098
65.80305430949666,-0.06644945538862149
65.80305430949666,-0.0684086059255075
65.80305430949666,0.07312209127076714
65.80305430949666,0.07781262884128727
65.80305430949666,-0.08904302343624218
66.94112549695436,-0.07654035795542415
56.56041362237734,0.10519518295371387
66.94112549695436,-0.08759549841971327
66.94112549695436,-0.09213755521553627
59.11269837220814,-0.10088231584506976
57.36515147650171,0.12358420242805322
66.94112549695436,-0.10301463885474721
66.94112549695436,-0.1074838340317537
59.11269837220814,0.1038560385389135
57.36515147650171,0.12657560713729324
66.94112549695436,-0.11818712820969916
65.80305430949666,-0.08214940697145964
65.80305430949666,-0.0914204316864024
66.94112549695436,-0.08727188115135275
66.94112549695436,0.12515199705296443
66.94112549695436,-0.1269627638996918
65.80305430949666,0.06496302771158435
54.9509379141286,0.11890368564675864
53.67479553921319,-0.12155885144522008
53.67479553921319,-0.11377931986234609
54.9509379141286,0.11128401269180979
65.80305430949666,-0.0562538093452103
65.80305430949666,-0.0916919872469827
65.80305430949666,0.09819183047727177
65.80305430949666,0.12005386109019549
66.94112549695436,0.17605866144570456
66.94112549695436,0.17777247481967837
65.80305430949666,0.1110595819166069
65.80305430949666,0.11742837979636524
66.94112549695436,-0.17948307054734283
66.94112549695436,-0.18119045768178807
8.518783062034682,-0.20471766491717647
8.518783062034682,-0.11087970440375523
6.104569499661587,0.33669114735498645
4.3570226039551585,0.5950075129127639
4.3570226039551585,-0.43388882523471556
4.3570226039551585,-0.6464466094067263
3.8856180831641267,-0.62044939292966
3.8856180831641267,-0.4442261765559025
3.8856180831641267,0.6758541555797601
3.8856180831641267,0.7269804747478
2.2761423749153966,-0.16680306176900217
1.7475468957064284,0.26274169979695206
0.804737854124365,0.9551845001450342
1.1380711874576983,-0.868629150101524
2.414213562373095,0.17789414921811064
4.0236892706218255,0.1106741461446345
3.3570226039551585,0.05652148207551982
6.242640687119286,0.10137915152845761
6.242640687119286,0.030797125622557913
4.966498312203888,0.03855789041420218
4.495093791412857,0.042515533075208806
5.771236166328253,-0.03327084050721403
7.242640687119286,-0.06303595918233311
7.714045207910317,0.04229736331417722
6.242640687119286,0.06066017177982128
5.771236166328253,-0.06545284542400535
9.932996624407776,-0.03300440061481218
13.566161603278333,-0.04796337346838752
13.566161603278333,-0.014290479261699981
13.0947570824873,-0.014801121948139248
12.623352561696269,-0.015349610649919809
16.727922061357855,-0.011605095197591479
20.556349186104047,0.016085174846245456
19.28020681118865,-0.03399012425876953
19.28020681118865,0.010076570308991268
17.394588728024523,-0.011162799695947826
21.83249156101944,0.015152094906696511
22.775300602601508,-0.0025079468092978623
21.83249156101944,0.023921822850256475
21.361087040228412,0.009099431981252869
21.084944665313014,-0.013011457788613286
21.83249156101944,0.002616107712882472
20.475468957064283,-0.003942317581811961
23.165824894352777,-0.0201441776715577
25.913371790059205,0.030580095113978356
24.913371790059205,-0.007807049839033807
24.441967269268172,-0.007957022896328377
24.165824894352777,0.011362062032600083
23.361087040228412,-0.011751160285820485
22.556349186104047,0.04679785640208283
21.83249156101944,-0.011496714106558125
7.138071187457698,0.07756120476301273
21.361087040228412,-0.024443286655501207
23.165824894352777,0.0201441776715577
23.637229415143807,0.014003309886235257
27.660918685765633,-0.0070343064595589045
26.71810964418357,0.017489345197624774
26.384776310850235,-0.012554245493007354
24.913371790059205,0.026406085998483868
24.441967269268172,0.026908519793970288
24.441967269268172,-0.007957022896328377
23.637229415143807,-0.022115552524599135
23.361087040228412,0.011751160285820485
20.556349186104047,-0.03460407329568166
21.361087040228412,-0.045743379465065785
23.637229415143807,-0.014003309886235257
26.71810964418357,0.010282265250092926
24.913371790059205,0.044661054598073055
31.570226039551585,0.029424502595350507
23.637229415143807,0.04142977567146109
23.637229415143807,-0.022115552524599135
21.361087040228412,-0.05443223687811575
7.714045207910317,-0.10306437212305043
21.361087040228412,-0.039552440239890886
21.361087040228412,0.05443223687811575
20.556349186104047,0.050139612657230666
23.637229415143807,0.022115552524599135
24.441967269268172,0.05844085446659233
29.879870102263094,-0.050635572744053836
24.441967269268172,0.03465328590075067
21.361087040228412,-0.08352433678034928
23.637229415143807,-0.04931995158228572
17.394588728024523,-0.10160287107829573
17.394588728024523,-0.07686764813288226
18.80880229039762,0.11027902918656277
23.41827799864635,-0.009306090977707486
29.879870102263094,-0.07160368695956063
21.361087040228412,0.050842585211515995
20.556349186104047,-0.05278043896039885
18.80880229039762,0.11950192918877757
18.337397769606586,0.12238600897650723
17.865993248815553,0.12541274130438768
16.118446353109125,0.11997351954554757
15.175637311527062,-0.050176055177150805
13.0947570824873,0.16728628937087361
12.623352561696269,-0.1729930490385106
11.209138999323175,0.17837841553761336
8.518783062034682,-0.10839540397894151
21.361087040228412,0.07757082281294764
20.556349186104047,0.07427834709777062
